condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus128,0.5,0.5,100,100,100,100,50,50,50.0,50,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50$ in a year. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,100,100,50,50,50.0,50,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50$ in 2 years. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,100,100,50,50,50.0,50,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50$ in 3 years. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,100,100,50,50,50.0,50,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50$ in 5 years. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,100,100,50,50,50.0,50,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50$ in 10 years. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 1 hour. What should I choose? Answer in just a few words.,Take the 50.5$ in 1 hour.,Take the 50.5$ in 1 hour.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 8 hours. What should I choose? Answer in just a few words.,Take the 50.5$ in 8 hours.,Take the 50.5$ in 8 hours.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ tomorrow. What should I choose? Answer in just a few words.,Take the 50.5$ tomorrow.,Take the 50.5$ tomorrow.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 2 days. What should I choose? Answer in just a few words.,Take the 50.5$ in 2 days.,Take the 50.5$ in 2 days.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in a week. What should I choose? Answer in just a few words.,Take the 50.5$ in a week.,Take the 50.5$ in a week.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in a month. What should I choose? Answer in just a few words.,Take the 50.5$ in a month.,Take the 50.5$ in a month.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 3 months. What should I choose? Answer in just a few words.,Take the 50.5$ in 3 months.,Take the 50.5$ in 3 months.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in a year. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 2 years. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 3 years. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 5 years. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,101,101,50,50,50.5,50.5,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 50.5$ in 10 years. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 1 hour. What should I choose? Answer in just a few words.,It depends on your time value and opportunity cost.,It depends on your time value and opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 8 hours. What should I choose? Answer in just a few words.,Take the 55$ in 8 hours.,Take the 55$ in 8 hours.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ tomorrow. What should I choose? Answer in just a few words.,Take the 55$ tomorrow.,Take the 55$ tomorrow.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 2 days. What should I choose? Answer in just a few words.,Take the 55$ in 2 days.,Take the 55$ in 2 days.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,week,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in a week. What should I choose? Answer in just a few words.,It depends on your financial needs and the opportunity cost of waiting.,It depends on your financial needs and the opportunity cost of waiting.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,month,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in a month. What should I choose? Answer in just a few words.,It depends on your financial needs and the opportunity cost.,It depends on your financial needs and the opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 3 months. What should I choose? Answer in just a few words.,Take the 55$ in 3 months.,Take the 55$ in 3 months.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in a year. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 2 years. What should I choose? Answer in just a few words.,It depends on the interest rate and opportunity cost.,It depends on the interest rate and opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 3 years. What should I choose? Answer in just a few words.,It depends on the interest rate and opportunity cost.,It depends on the interest rate and opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 5 years. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,110,110,50,50,55.0,55,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 55$ in 10 years. What should I choose? Answer in just a few words.,Take the $50 now.,Take the $50 now.,False,x_now,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 1 hour. What should I choose? Answer in just a few words.,It depends on your time value and opportunity cost.,It depends on your time value and opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 8 hours. What should I choose? Answer in just a few words.,Take the 75$ in 8 hours.,Take the 75$ in 8 hours.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ tomorrow. What should I choose? Answer in just a few words.,Take the 75$.,Take the 75$.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 2 days. What should I choose? Answer in just a few words.,75$ in 2 days.,75$ in 2 days.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,week,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in a week. What should I choose? Answer in just a few words.,It depends on your financial needs and patience.,It depends on your financial needs and patience.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,month,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in a month. What should I choose? Answer in just a few words.,It depends on your financial needs and patience.,It depends on your financial needs and patience.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 3 months. What should I choose? Answer in just a few words.,It depends on your financial needs and the opportunity cost of waiting.,It depends on your financial needs and the opportunity cost of waiting.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,year,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in a year. What should I choose? Answer in just a few words.,It depends on the interest rate and personal financial goals.,It depends on the interest rate and personal financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 2 years. What should I choose? Answer in just a few words.,It depends on the interest rate and personal financial goals.,It depends on the interest rate and personal financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 3 years. What should I choose? Answer in just a few words.,It depends on the interest rate and opportunity cost.,It depends on the interest rate and opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 5 years. What should I choose? Answer in just a few words.,It depends on the interest rate and opportunity cost.,It depends on the interest rate and opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,150,150,50,50,75.0,75,1.5,1.5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 75$ in 10 years. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial goals.,It depends on the interest rate and your financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 1 hour. What should I choose? Answer in just a few words.,It depends on your needs and patience.,It depends on your needs and patience.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 8 hours. What should I choose? Answer in just a few words.,Take the 100$.,Take the 100$.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ tomorrow. What should I choose? Answer in just a few words.,100$ tomorrow.,100$ tomorrow.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,2 days,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 2 days. What should I choose? Answer in just a few words.,Take the 100$ in 2 days.,Take the 100$ in 2 days.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,week,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in a week. What should I choose? Answer in just a few words.,It depends on your financial needs and patience.,It depends on your financial needs and patience.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,month,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in a month. What should I choose? Answer in just a few words.,It depends on your financial needs and the time value of money.,It depends on your financial needs and the time value of money.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,3 months,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 3 months. What should I choose? Answer in just a few words.,It depends on your financial needs and the opportunity cost.,It depends on your financial needs and the opportunity cost.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,year,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in a year. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial goals.,It depends on the interest rate and your financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 2 years. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial goals.,It depends on the interest rate and your financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 3 years. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial goals.,It depends on the interest rate and your financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 5 years. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial goals.,It depends on the interest rate and your financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,200,200,50,50,100.0,100,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 100$ in 10 years. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial goals.,It depends on the interest rate and your financial goals.,False,it depends,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,500,500,50,50,250.0,250,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 250$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 250$ in 1 hour.,Choose the 250$ in 1 hour.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,0.5,0.5,100,100,500,500,50,50,250.0,250,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 50$ now or 250$ in 8 hours. What should I choose? Answer in just a few words.,Take the 250$.,Take the 250$.,False,y_later,44,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
